Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.954944370979373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005519344887502,-0.0143285740500044,5.379491564513533,0.3076877463917626,0.6322203163407321,10.365638745906011,21.57492092493853,0.7082989787072997,0.5902251807747213,0.0245376669720786,0.1501330664595301,0.0100059475561169,0.5124534145126393,0.1092216230084824,5.807433663132653
W0011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016501300858091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882826787832223,0.2322578160440064,0.5385986553170321,4.0533920467588525,1.5736477636788495,4.21635267837431,7.886350780458521,0.6106148991429114,3.5418840859100644,2.4166211490536376,0.1684632479286118,0.0741205753110358,0.8162429854241527,4.032702523735788,12.753115410582684
W0012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.693064823205242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.108878989748698,6.952258505012297,4.580709498027801,0.0681718272803219,2.356521934417489,0.7246230371916841,4.88485004892137,6.598499692031242,0.0193022339545251,0.0784790658442907,9.071093087868546,0.2425804896239227,7.880250809579852,3.5807940161369887,1.953823889625025
W0012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.671658416994484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277781446818611,9.709337742491654,4.78272917084578,0.0860317716947144,2.261072784498145,0.9694643562407936,6.298723035677055,7.238061391439541,0.1034386483597304,-0.0052693227372868,0.1109858934752933,0.1038872683490416,16.674107196935626,4.1819006810245565,2.3316268241061118
W0013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965793321339309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6966116370501,1.1421982092844298,1.381726733631232,3.431977746342118,0.8356441868307548,0.7982696048355384,2.033378922134561,2.893071598844456,1.1990706985070894,4.61525109632244,0.6423150782814622,0.0007721535128032,-0.004941779420697,9.129541272491643,28.869769045241444
W0013,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255211733333973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108791793614468,1.37439168314148,1.5673036985922697,3.147284494812424,0.3008916202953839,0.7348726687304981,2.4707867022122456,2.949695109522971,0.1085515890924834,0.2453006383968426,0.2507586870051648,0.3249715433651982,1.2413200793062784,9.122214775900682,31.842936575276763
W0014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0014,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.896761558093472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383637823800496,0.0,4.258064098990316,1.9813754037355331,28.643907349649936,0.5504628699773619,0.5863117398412767,2.64212384064521,2.1677654554623405,0.8321079078485966,0.0224133348441888,0.7622878501362695,5.860058680251303,0.2538303279593825,1.828527361132155
W0014,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115960905536508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330617005035334,0.0,4.346323896157343,2.136932881773808,35.75092175318292,0.4931106297432207,0.652796918552293,2.9117782122175804,0.0864800024510397,0.0302175157583864,0.4909240606122208,0.1139101531803409,5.58952588275226,1.34646510731234,2.153963604347425
W0015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72424501718564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.831079044438278,8.510618109002026,0.045832797840751,0.2176006449343379,12.172866213152956,0.7289043787112449,-0.0136996963101113,4.106293261559063,2.551880845157022,0.2808204930202177,1.706160553355473,-0.059259021146364,0.3674150684550838,15.495174994195231,0.9262908341487226
W0015,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778002037378016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188377636450558,9.622345392361632,0.1002159927989133,0.2172561671335837,13.59086033217088,0.843032763624436,-0.0303091843629051,5.599619184684928,0.318782763853589,1.1166334542563925,0.871480078462979,0.5194616392025868,3.872729719883004,12.491045993616696,2.938477689716366
W0016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.955812099204667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.427830132280985,0.808326489048006,0.0348364380736071,0.0525799506638843,0.9819595677664764,8.37421771278477,0.3919719049691589,1.6981655345623747,6.226880743612917,1.6938003278393323,0.2171310421832541,0.2632355027905029,5.436319629891637,22.565731457752342,2.089801663209323
W0016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73702582423234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282448970522345,0.9221765913719444,0.3494494919647732,0.0023919900099245,1.4848197622401795,8.574050559060211,0.495289830551126,1.448581668918186,0.4311382584736902,0.5149498310625701,0.3783969277000643,1.2260715867533287,7.42845032655719,23.48158005795435,3.3706622374400395
W0017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.343822506853218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.287748957713744,1.5021721837552726,6.20053236827719,0.0010734800575077,15.709550259897854,0.2655475549208437,0.0731734456667552,3.8551877907755694,-0.0159782726323787,0.5729200263713079,0.0432307799425103,-0.0464397342299596,0.2366361529300575,11.761742080334194,3.3423293324504235
W0017,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9492254318224624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267980840717818,2.1879190914379563,5.915016204498112,-0.0070443019257236,22.46410803573347,0.194908761893068,0.0993538250067294,4.25856774246427,0.0806577202519283,0.0775393373049469,0.1312727172912684,0.0598069982561131,0.1994326185195271,14.97761921241484,4.044923558388222
W0018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0018,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809025251647466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.039136152985144,1.8294715601077247,12.694321727387806,0.066060981074376,3.92182407868217,0.5559856057475866,5.374125955473309,0.0,0.0,0.0,0.0,0.0040872876067404,17.222248357281757,7.680152650466506,2.262379376857091
W0018,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9227689842884257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047283581422967,2.056901360637349,14.330734461105973,0.1719389736495966,3.73963417296786,0.5242406328813647,5.696810305109786,0.0,0.0,0.0,0.0,0.0400975690319101,24.81314463628045,8.712841534422164,0.7794802362357265
W0019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0019,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.560506868012949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230606081615824,0.3645920501397162,6.555460971014224,0.3090237012675856,14.87306750454799,0.3376086230862381,0.5413346334713618,1.5785572715909415,0.1758199629912871,0.0259509858419536,15.669535314819091,0.0758632033524927,2.1687456232785807,11.537460224662762,1.350255859558879
W0019,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401442474826171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561854481367205,0.9504992731842958,5.492587476631856,0.3299099596346441,4.912092154924602,3.320837894715427,0.8972550467569711,1.362904189389381,0.4364375030521158,0.948177751670218,3.976673850031113,0.7142033838924184,3.723585123290931,12.331397586366874,4.259399387903335
